PS betting difference,BW betting difference,BS betting difference,WH betting difference,SJ betting difference,B365 betting difference,VC betting difference,GB betting difference,LB betting difference,IW betting difference,result
0.20604892155681404,0.2175346077785103,nan,0.14204545454545453,0.16883116883116883,0.18207282913165262,0.19138755980861244,nan,0.19047619047619047,0.13196480938416422,-1
0.37132156233279834,0.3813953488372093,nan,0.33333333333333337,0.38823529411764707,0.3780346820809249,0.35555555555555557,nan,0.32460867333846555,0.3754693366708386,-1
-0.3676229955274354,-0.40832620473339043,nan,-0.33333333333333337,-0.38755849160473443,-0.40832620473339043,-0.35555555555555557,nan,-0.4024096385542169,-0.3754693366708386,1
0.24389065971216067,0.2175346077785103,nan,0.1709986320109439,0.22113821138211387,0.20209059233449483,0.23780487804878053,nan,0.19047619047619047,0.15261627906976744,-1
0.7702418506834912,0.7857353374594754,nan,0.7564102564102564,0.7564102564102564,0.7424242424242424,0.7564102564102564,nan,0.7424242424242424,0.7533333333333334,1
-0.7300699300699302,-0.739672131147541,nan,-0.7000000000000001,-0.7482435597189696,-0.7363387978142076,-0.7230769230769232,nan,-0.7000000000000001,-0.7287630402384501,0
-0.0617060378016554,-0.08070432868672045,nan,-0.04285714285714287,-0.08683473389355745,-0.059523809523809534,-0.06666666666666671,nan,-0.07183908045977011,-0.08995502248875564,0
0.24752475247524752,0.3025456484073037,nan,0.23333333333333334,0.27356020942408377,0.2568935427574171,0.2368421052631579,nan,0.2222222222222222,0.29054054054054046,-1
0.36099453995758324,0.3492063492063492,nan,0.33333333333333337,0.3780346820809249,0.3780346820809249,0.33816425120772947,nan,0.32460867333846555,0.3754693366708386,-1
0.2313946216385241,0.21002710027100274,nan,0.19841269841269837,0.18207282913165262,0.20209059233449483,0.22464698331193844,nan,0.18207282913165262,0.17316017316017313,0
-0.20687305295950154,-0.14204545454545453,nan,-0.1515151515151515,-0.19047619047619047,-0.18207282913165262,-0.19844961240310077,nan,-0.1367521367521367,-0.13196480938416422,-1
-0.5121520555416886,-0.47124824684431976,nan,-0.4997486173956762,-0.49425287356321834,-0.5238095238095237,-0.4913151364764268,nan,-0.48692810457516345,-0.5027322404371584,0
-0.04677754677754675,-0.028520499108734443,nan,-0.024536532170119918,-0.06944444444444448,-0.05102040816326525,-0.039787798408488007,nan,-0.07183908045977011,0.0,1
0.29611423220973787,0.27965777039969353,nan,0.2496626180836708,0.29644808743169393,0.27356020942408377,0.29861111111111116,nan,0.33333333333333337,0.23884791008078687,1
-0.15724251538106349,-0.13194444444444442,nan,-0.14141414141414138,-0.14204545454545453,-0.14685314685314682,-0.15873015873015872,nan,-0.1620859760394644,-0.13196480938416422,1
0.25578631656386175,0.21002710027100274,nan,0.23780487804878053,0.20209059233449483,0.2747252747252748,0.25685799583169044,nan,0.22464698331193844,0.2222222222222222,1
0.8754208754208754,0.8614718614718615,nan,0.8614718614718615,0.8698121450415028,0.8614718614718615,0.9156184486373165,nan,0.8614718614718615,0.859090909090909,1
0.9047286929836797,0.8824476650563606,nan,0.8965141612200435,0.896117900790798,0.9089134677944046,0.9190059825126552,nan,0.9000966806316468,0.889124893797791,1
-0.002569373072970227,0.02178649237472774,nan,0.0,0.004387247733255273,0.02178649237472774,0.006493506493506496,nan,0.020979020979020935,0.02264150943396226,0
0.17112084151190293,0.18207282913165262,nan,0.1515151515151515,nan,0.14204545454545453,0.16883116883116883,nan,0.1709986320109439,0.2222222222222222,-1
0.7750059517736285,0.764367816091954,nan,0.7666666666666667,nan,0.7807909604519775,0.7857142857142858,nan,0.7666666666666667,0.7363387978142076,1
0.150633017322797,0.12228260869565222,nan,0.14906832298136652,nan,0.16883116883116883,0.12605042016806722,nan,0.15873015873015872,0.14204545454545453,-1
0.0452654758991925,0.0,nan,0.048346055979643754,nan,0.016591773245765662,0.037037037037037035,nan,0.013227513227513199,0.014245014245014231,1
0.21108922037714617,0.18207282913165262,nan,0.19841269841269837,nan,0.18207282913165262,0.18733850129198965,nan,0.1709986320109439,0.13196480938416422,-1
0.06459948320413433,0.07183908045977011,nan,0.09408602150537637,nan,0.07183908045977011,0.06666666666666671,nan,0.1014492753623189,0.0746547219111609,1
0.08354430379746841,0.08333333333333337,nan,0.09408602150537637,nan,0.09408602150537637,0.0956632653061224,nan,0.10944092827004215,0.08995502248875564,1
0.832748538011696,0.8482693219535324,nan,0.8295739348370927,nan,0.8261322228006247,0.8260869565217392,nan,0.8107416879795397,0.8028985507246378,-1
-0.7372474606540909,-0.7047619047619048,nan,-0.7166666666666667,nan,-0.75,-0.7230769230769232,nan,-0.7090909090909091,-0.7832722832722834,-1
0.24508643144683878,0.22113821138211387,nan,0.25,nan,0.22464698331193844,0.24970963995354245,nan,0.25,0.2222222222222222,-1
-0.3410491110719943,-0.3025456484073037,nan,-0.3242258652094717,nan,-0.32460867333846555,-0.3242330424992963,nan,-0.3450292397660819,-0.284130284130284,1
0.13540797698064388,0.10295126973232671,nan,0.13175230566534918,nan,0.15032679738562088,0.12605042016806722,nan,0.14066496163682868,0.05303030303030304,0
0.26687720312691127,0.21002710027100274,nan,0.23780487804878053,nan,0.25,0.25685799583169044,nan,0.25,0.2631578947368421,0
-0.09468364148167097,-0.036363636363636376,nan,-0.05517241379310345,nan,-0.1122019635343619,-0.07948717948717954,nan,-0.08333333333333337,-0.02264150943396226,0
0.4402645721372468,0.3988023952095809,nan,0.4169842133913991,nan,0.42680776014109345,0.42488935173132003,nan,0.42424242424242425,0.38866930171277997,0
0.6903664159184664,0.6903409090909091,nan,0.6783216783216782,nan,0.7166666666666667,0.6982707215265354,nan,0.658119658119658,0.658119658119658,0
-0.8072625245300767,-0.7533333333333334,nan,-0.7666666666666667,nan,-0.8183694530443757,-0.7974576271186441,nan,-0.7705345501955672,-0.7533333333333334,-1
0.4932645142396954,0.45833333333333337,nan,0.45833333333333337,nan,0.470276008492569,0.4830965213130818,nan,0.45833333333333337,0.4398148148148148,0
0.9019955357006909,0.8874643874643874,nan,0.8874643874643874,nan,0.9139194139194139,0.9111381618989652,nan,0.8824476650563606,0.889124893797791,1
0.492461954202816,0.46499999999999997,nan,0.4506172839506173,nan,0.470276008492569,0.48214285714285715,nan,0.45445134575569357,0.40998217468805703,1
0.555483367983368,0.5,nan,0.5,nan,0.5611111111111111,0.5720081135902637,nan,0.5611111111111111,0.5467980295566504,1
-0.1744578905338166,-0.1111111111111111,nan,-0.12228260869565222,nan,-0.1709986320109439,-0.16666666666666663,nan,-0.1709986320109439,-0.08995502248875564,0
0.2846476390667936,0.23333333333333334,nan,0.25,nan,0.25,0.2777777777777778,nan,0.2905982905982907,0.2631578947368421,0
0.5481717125423485,0.5128205128205128,nan,0.5,nan,0.5405982905982906,0.5333333333333333,nan,0.5128205128205128,0.5027322404371584,1
0.31123560535325245,0.31917536015896664,nan,0.3450292397660819,nan,0.33333333333333337,0.2959124928036846,nan,0.31831831831831825,0.29054054054054046,1
-0.42967518133081045,-0.3640040444893832,nan,-0.3780346820809249,nan,-0.3988023952095809,-0.4143222506393862,nan,-0.38823529411764707,-0.3754693366708386,1
0.741528501775368,0.6947368421052632,nan,0.7166666666666667,nan,0.7424242424242424,0.7427490542244641,nan,0.7000000000000001,0.7287630402384501,1
0.22579469147272238,0.18207282913165262,nan,0.19047619047619047,nan,0.2368421052631579,0.22619047619047616,nan,0.22113821138211387,0.2222222222222222,0
-0.01790929630241911,-0.020215633423180612,nan,0.0,nan,-0.02178649237472774,-0.009857766511758959,nan,0.0,0.0,1
-0.7677952545987737,-0.7327156094084106,nan,-0.7287630402384501,nan,-0.7807909604519775,-0.7777777777777778,nan,-0.7880341880341881,-0.7533333333333334,-1
0.7938245065468048,0.7533333333333334,nan,0.7857142857142858,nan,0.7886340977068794,0.8092463092463094,nan,0.7666666666666667,0.7363387978142076,1
0.4039634952359802,0.3675083662914512,nan,0.4169842133913991,nan,0.38823529411764707,0.3962165002627431,nan,0.3813953488372093,0.3754693366708386,1
-0.31869527741233045,-0.27356020942408377,nan,-0.2854649713288457,nan,-0.3095936583234504,-0.31253713606654776,nan,-0.2882205513784461,-0.29054054054054046,-1
-0.023666575321990013,-0.013227513227513199,nan,0.0,nan,-0.0330059146599071,-0.02314814814814814,nan,-0.05517241379310345,0.0,-1
0.4144375703597437,0.3780346820809249,nan,0.3962165002627431,nan,0.4169842133913991,0.42488935173132003,nan,0.38823529411764707,0.3492063492063492,1
-0.4762809952266295,-0.4551244933410538,nan,-0.470276008492569,nan,-0.48692810457516345,-0.49359477124183004,nan,-0.4551244933410538,-0.4633431085043988,-1
0.5578730880357039,0.5405982905982906,nan,0.5694444444444444,nan,0.5611111111111111,0.5563218390804598,nan,0.5467980295566504,0.5772994129158513,1
0.08496065668052177,0.06578947368421056,nan,0.08333333333333337,nan,0.08683473389355745,0.09758742206560045,nan,0.1014492753623189,0.08995502248875564,-1
0.42397722038440605,0.3988023952095809,nan,0.4169842133913991,nan,0.4354657687991021,0.42424242424242425,nan,0.4155844155844156,0.36601307189542487,-1
-0.6542234492481203,-0.630667578035999,nan,-0.6407685881370091,nan,-0.6751937984496124,-0.6639676113360323,nan,-0.6639676113360323,-0.658119658119658,-1
-0.16081871345029242,-0.1122019635343619,nan,-0.13175230566534918,nan,-0.19841269841269837,-0.1741741741741742,nan,-0.15032679738562088,-0.08995502248875564,-1
-0.502171785671365,-0.4830965213130818,nan,-0.5107376283846872,nan,-0.4940855323020928,-0.5118279569892473,nan,-0.4830965213130818,-0.4551244933410538,-1
0.3901907599270755,0.37084398976982097,nan,0.38823529411764707,nan,0.4169842133913991,0.38755849160473443,nan,0.3609022556390977,0.3492063492063492,1
0.6168198273461432,0.5930735930735931,nan,0.5892857142857143,nan,0.6031746031746033,0.6190476190476191,nan,0.5966386554621849,0.5772994129158513,-1
0.04841112214498511,0.018043025676613422,nan,0.036851803106080494,nan,0.039787798408488007,0.06957621758380778,nan,0.07482993197278909,0.05303030303030304,0
0.8727272727272727,0.8564593301435406,nan,0.8706293706293706,nan,0.8698121450415028,0.9139844617092119,nan,0.8656126482213439,0.8303571428571428,1
-0.25564401279387394,-0.21002710027100274,nan,-0.22464698331193844,nan,-0.24358974358974356,-0.24390243902439027,nan,-0.19841269841269837,-0.29054054054054046,0
-0.14969266638406103,-0.1122019635343619,nan,-0.13175230566534918,nan,-0.1515151515151515,-0.14141414141414138,nan,-0.14204545454545453,-0.17316017316017313,-1
0.239805375347544,0.19047619047619047,nan,0.2095238095238095,nan,0.23780487804878053,0.24970963995354245,nan,0.21303258145363407,0.2222222222222222,1
0.8547754396462882,0.8437580437580436,nan,0.8420773714891361,nan,0.8698121450415028,0.8474025974025974,nan,0.8340336134453781,0.859090909090909,1
0.1371958622699238,0.1014492753623189,nan,0.12228260869565222,nan,0.15032679738562088,0.13445378151260506,nan,0.15873015873015872,0.17316017316017313,1
0.4550183271270648,0.4155844155844156,nan,0.4169842133913991,nan,0.4354657687991021,0.43213572854291427,nan,0.45445134575569357,0.4398148148148148,-1
0.08910642570281119,0.036363636363636376,nan,0.06666666666666671,nan,0.06666666666666671,0.07948717948717954,nan,0.08333333333333337,0.1014492753623189,0
0.1668573607932876,0.1014492753623189,nan,0.13175230566534918,nan,0.16883116883116883,0.15700483091787443,nan,0.13175230566534918,0.14204545454545453,0
-0.7586965213914434,-0.719672131147541,nan,-0.7530054644808744,nan,-0.7427490542244641,-0.7777777777777778,nan,-0.7564102564102564,-0.7287630402384501,0
0.40748856341060236,0.3492063492063492,nan,0.3714285714285714,nan,0.40641711229946526,0.39751552795031053,nan,0.35555555555555557,0.3492063492063492,1
0.5198237885462554,0.5,nan,0.5238095238095237,nan,0.5,0.5238095238095237,nan,0.5,0.5467980295566504,1
0.5795019157088123,0.5852534562211982,nan,0.5892857142857143,nan,0.6031746031746033,0.5833333333333333,nan,0.5515873015873016,0.5772994129158513,0
-0.8148991541964867,-0.7806267806267807,nan,-0.7880341880341881,nan,-0.79587732528909,-0.7974576271186441,nan,-0.824561403508772,-0.7832722832722834,-1
0.15954415954415951,0.13196480938416422,nan,0.160427807486631,nan,0.19047619047619047,0.16883116883116883,nan,0.160427807486631,0.17316017316017313,1
-0.06535947712418305,-0.047329276538201515,nan,-0.04285714285714287,nan,-0.07741935483870971,-0.0716440422322776,nan,-0.03618332886625569,-0.08995502248875564,-1
0.644122383252818,0.6210084033613444,nan,0.6241830065359477,nan,0.6518796992481203,0.6518796992481203,nan,0.6241830065359477,0.5965936739659368,1
-0.15930051503174036,-0.14066496163682868,nan,-0.14066496163682868,nan,-0.16666666666666663,-0.1741741741741742,nan,-0.15873015873015872,-0.17316017316017313,-1
-0.058054793843721364,-0.05317381189764048,nan,-0.06666666666666671,nan,-0.06666666666666671,-0.0716440422322776,nan,-0.09408602150537637,-0.05303030303030304,0
0.9003328639098707,0.8911011783827713,nan,0.9051676745464541,nan,0.9049346879535558,0.9419306184012065,nan,0.92296918767507,0.889124893797791,1
0.10965580261955526,0.0956632653061224,nan,0.10416666666666669,nan,0.11713776419658772,0.11404561824729886,nan,0.1270903010033445,0.08995502248875564,0
0.13078562927505527,0.12228260869565222,nan,0.12228260869565222,nan,0.1122019635343619,0.13175230566534918,nan,0.1122019635343619,0.08995502248875564,-1
-0.21128144654088044,-0.18207282913165262,nan,-0.19047619047619047,nan,-0.22464698331193844,-0.19844961240310077,nan,-0.22113821138211387,-0.17316017316017313,-1
0.7061007617950195,0.6515837104072397,nan,0.6842847075405214,nan,0.6751937984496124,0.691860465116279,nan,0.6639676113360323,0.658119658119658,1
0.5413832199546484,0.5,nan,0.5,nan,0.5405982905982906,0.5333333333333333,nan,0.5128205128205128,0.4398148148148148,-1
-0.35555555555555557,-0.3492063492063492,nan,-0.33333333333333337,nan,-0.3714285714285714,-0.3632478632478633,nan,-0.3714285714285714,-0.3174603174603175,0
-0.12518281648942764,-0.07183908045977011,nan,-0.09408602150537637,nan,-0.10416666666666669,-0.11404561824729886,nan,-0.11247575953458305,-0.08995502248875564,1
0.784072249589491,0.764367816091954,nan,0.7530054644808744,nan,0.7745098039215687,0.7898550724637682,nan,0.7745098039215687,0.7564102564102564,1
-0.6483254637683278,-0.5973630831643002,nan,-0.6407685881370091,nan,-0.6407685881370091,-0.6466165413533834,nan,-0.6342326404245908,-0.5965936739659368,1
0.06522369311044546,0.03373819163292846,nan,0.036851803106080494,nan,0.051282051282051266,0.06073931899075552,nan,0.08558262014483209,0.07768361581920907,1
0.13791518216296977,0.1515151515151515,nan,0.15032679738562088,nan,0.13194444444444442,0.13175230566534918,nan,0.13194444444444442,0.13196480938416422,-1
0.3307076501562567,0.31326781326781317,nan,0.30133798720186156,nan,0.3300142247510668,0.33475935828876996,nan,0.31831831831831825,0.29054054054054046,-1
-0.4906204906204906,-0.4551244933410538,nan,-0.4551244933410538,nan,-0.4551244933410538,-0.45108695652173914,nan,-0.47177658942364825,-0.45285359801488834,1
0.4195909256755307,0.38823529411764707,nan,0.38823529411764707,nan,0.4169842133913991,0.4064947029018886,nan,0.3988023952095809,0.40197897340754485,1
0.5133423168238778,0.470276008492569,nan,0.4830965213130818,nan,0.4997486173956762,0.5023041474654377,nan,0.4997486173956762,0.466589861751152,-1
-0.07007619193231907,-0.06333567909922583,nan,-0.024536532170119918,nan,-0.06666666666666671,-0.058823529411764774,nan,-0.05517241379310345,0.0,0
0.5328947368421053,0.49359477124183004,nan,0.5107376283846872,nan,0.5202614379084968,0.5285947712418301,nan,0.5107376283846872,0.5027322404371584,-1
0.1818783068783068,0.14685314685314682,nan,0.17676767676767674,nan,0.2095238095238095,0.17777777777777776,nan,0.17676767676767674,0.17316017316017313,0
0.47460982995574186,0.425,nan,0.4506172839506173,nan,0.4551244933410538,0.46499999999999997,nan,0.4392998306041784,0.425,1
-0.02960002960002961,-0.028520499108734443,nan,-0.013227513227513199,nan,-0.013227513227513199,-0.012315270935960576,nan,-0.03324733356384818,-0.02264150943396226,0
0.4190044046560587,0.3780346820809249,nan,0.3962165002627431,nan,0.4169842133913991,0.4143222506393862,nan,0.40641711229946526,0.3492063492063492,-1
0.1345846064309617,0.1270903010033445,nan,0.14066496163682868,nan,0.14066496163682868,0.13445378151260506,nan,0.15873015873015872,0.13196480938416422,1
0.8706293706293706,0.8824476650563606,nan,0.8706293706293706,nan,0.8914431673052362,0.8851731281444214,nan,0.8874643874643874,0.8804713804713804,1
-0.007992859711990596,-0.014245014245014231,nan,0.0,nan,0.0,0.006734006734006703,nan,-0.014245014245014231,-0.05303030303030304,0
-0.3055652375973045,-0.25641025641025644,nan,-0.2747252747252748,nan,-0.3300142247510668,-0.3089244851258581,nan,-0.29536890725659415,-0.2631578947368421,-1
