PS betting difference,BW betting difference,BS betting difference,WH betting difference,SJ betting difference,B365 betting difference,VC betting difference,GB betting difference,LB betting difference,IW betting difference,result
0.0,-0.2443700511401454,-0.5555640068190968,-0.3446851161267791,-0.42466793001943437,-0.35794735029787056,-0.45723492096082496,-0.4224204080974764,-0.29649677084187026,-0.2812411407998935,-1
0.4385508137803262,0.3630447467145287,0.0,0.22739049582858886,0.0,0.32730125165815194,0.343399350440663,0.0,0.299982949929721,0.10458130734265911,0
-0.2612940702413769,-0.3007848456387226,0.0,-0.3404047293633436,0.0,-0.2956797416901862,-0.2537058237342047,0.0,-0.4114175543587862,-0.3825820791373718,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.9478918959528441,1.3794573476228216,1.183914967272786,1.2609894002478552,1.0624049643877589,1.1486643422422247,1.3330145545232777,1.1323300830996674,0.9765765533102676,0
0.0,-3.0461499839727155,-3.9355215904201786,-2.9771234443019483,-3.4713537013314912,-2.9539001409564647,-2.981754470776319,-3.8344651182765572,-2.9689932908264405,-2.9571997529368654,-1
0.6904858878516282,0.4148157565145422,0.0,0.4304872305129593,0.0,0.44557664521529516,0.460663289480497,0.0,0.4743259305261283,0.49415649748870166,-1
3.0154651778627044,2.140251669841629,0.0,2.1685516395933817,0.0,2.1135574251266855,2.1966041033318455,0.0,2.1548813391471273,2.1524754393753356,-1
0.0,-1.1293530059649286,-1.368038333383196,-1.1643685462949562,-0.987958025262626,-1.083033473216751,-0.9635756018660748,-1.3858809658594446,-0.974428732078181,-0.9583551500492651,0
0.0,-1.386774488899563,-1.7185648551223733,-1.3652420539200114,-1.5304499525312871,-1.4022500531208921,-1.3314959137027147,-1.7695059502422128,-1.297762266896207,-1.0921376899323094,1
0.0,0.17228522709585878,0.11749837228855707,0.1179584113451031,0.12905114112215438,0.19950629852208143,0.12702395663505478,0.12136642719735904,0.2073507689801622,0.2955876660618894,0
0.08984375948717765,0.17228522709585878,0.0,0.14295037669621274,0.0,0.17268775228873712,0.05690414677849704,0.0,0.03792874454230147,0.13339807026293707,-1
0.0,0.3364599608760818,0.2949428510248221,0.35629642237641845,0.29811707770726736,0.23908880613059913,0.2215150867866813,0.35546674046094434,0.3183597308973805,0.2644753999786871,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.6151098238695328,0.45682501324551067,0.0,0.4304872305129593,0.5095382741691226,0.4349551402657279,0.4521470849629226,0.0,0.4654761410475483,0.5120592704657514,1
0.0,-2.3569812041463925,-3.023973970564826,-2.4139894310136607,-2.7243270911045205,-2.2851442505039907,-2.2541268495392117,-3.024667306912044,-2.386756430662426,-2.163342098104544,-1
0.0,0.4067371760666961,0.3543181844107686,0.3805032998107395,0.35824038684404885,0.4349551402657279,0.4347374529671775,0.481107379810246,0.44302001581914696,0.2955876660618894,1
0.36436691219201267,0.25758528230709343,0.0,0.396486204495095,0.0,0.36045937321502486,0.2659424426855809,0.0,0.2464588541765614,0.3415797115761876,1
1.4782260261728841,0.9478918959528441,0.0,0.924863634114167,1.1279434220460138,1.1257369765613867,1.004915238533782,0.0,0.8665770211528112,0.767425664229296,1
0.0,0.14954065438858932,0.19485594949996154,0.10637676886532019,0.1691333472133421,0.1618546449432481,0.17697736482750887,0.0741286834419622,0.07271766126465476,-0.10559514737588374,0
0.0,1.451312002486209,1.8317308146902533,1.4787683770158926,1.7040032570451928,1.491741246162549,1.44132469526848,1.905544296162148,1.4351812458801934,1.4198143331513784,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.32319773770931,-0.959890873711484,-1.1955221455679896,-1.0338816502790653,-1.1410148819862251,-0.9594515322063923,-0.9610670542853704,-1.2802869308716187,-0.906432213029945,-1.1691196137336233,1
0.0,1.1032002657022535,1.3794573476228216,1.1310473482608228,1.0132151210523506,1.1820949278706567,1.0563790513546936,1.4786559111654132,1.1198640546074905,1.158678621336824,1
0.0,-1.1091376592811137,-1.2801319956429635,-1.100275216767532,-1.1360348938718383,-1.0162058629686046,-1.1107437266007305,-1.3530574377839137,-1.0398753816621082,-1.0509708857604836,-1
1.2266008634320973,0.91071239687672,0.0,0.7374014461077735,0.9422982666801146,0.8718065853597898,0.7584043742491454,0.0,0.9141745844865767,0.9111419180791511,1
-1.0093972812056091,-0.7209675374313709,0.0,-0.7808380010990785,0.0,-0.7519279353822387,-0.6925832618374324,0.0,-0.7607253864980105,-0.8602790893923844,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.5302873188415962,0.6505109469768936,0.5841643417541845,0.7298744538385337,0.46189196607475735,0.4799587363782282,0.7465793547591494,0.7154106857502048,0.7087727699044857,1
0.0,0.07682934616935726,4.047699172594157e-06,0.10637676886532019,0.01857417489642305,0.06718763023075218,0.09112929206562637,0.0741286834419622,-0.04967607302217025,-0.003018427061450049,-1
-1.0668039058289607,-0.6293600979852414,0.0,-0.7020227179636163,0.0,-0.746110938215681,-0.717812083220516,0.0,-0.6922431780280013,-0.7832971655910705,-1
0.0,-1.8064784560714813,-2.5516313812803664,-2.0040410111313385,-2.3851440530051424,-1.8653678542785987,-1.9286474099841864,-2.429117452515884,-2.0487737330403113,-1.7569815773072919,-1
0.0,-2.0255667089473866,-2.680794522641683,-2.0517529449834573,-2.3304864992444316,-2.0242545014764244,-2.0665596317401405,-2.734155182816356,-2.0029951848657985,-1.9715827994935935,0
0.0,1.2810732404024556,1.5368998525242383,1.337231062407479,1.3955510921254142,1.1820949278706567,1.2439462691537648,1.6026447969452595,1.26945639651361,1.346089787556574,0
1.6218981966370818,1.0373506140363926,0.0,1.0898841112119362,1.2609894002478552,1.1257369765613867,1.0597487452923247,0.0,0.9516917721461524,0.9111419180791511,1
-3.5833295650320354,-2.690426999881742,-3.4453928650246293,-2.6445992869456796,-3.186573831480815,-2.7101678516822,-2.6184451443368912,-3.541133305304379,-2.6461231528790656,-2.718879072822299,-1
1.0957843835906265,0.9007227536906095,0.0,0.8198973796395055,0.0,0.8235771743727318,0.7072154612979608,0.0,0.7852204453063938,0.9763282245238118,0
-1.129650540612936,-0.8935072946537554,0.0,-0.8378848785309598,0.0,-0.7046712681353354,-0.753335423673709,0.0,-0.7984377416003936,-0.7832971655910705,1
0.0,-1.8688977721478215,-2.5516313812803664,-1.806202801754334,-1.9870750847976622,-1.972842227325234,-2.0269374443115793,-2.467852402395309,-1.8982805455315144,-1.7733110762954498,1
0.0,0.009444857223307889,-0.12892524765316846,0.006408907460880903,0.009071145062057969,0.17745318714019312,0.1427522195403798,-0.013905293556731023,-0.14487119968970066,-0.1694931868947606,1
0.0,2.106450153224368,2.8637971838587477,2.3023688941505736,2.4790720269151176,2.1773780486710756,2.2206646354482977,2.7257120706426066,2.2254822209548624,2.287373670335582,1
0.25879101371758234,0.2820928663434774,0.0,0.21634141641020335,0.12905114112215438,0.1618546449432481,0.1571662711132281,0.0,0.13413565529928115,0.10458130734265911,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-3.379671184868113,-2.3946727901891802,0.0,-2.4139894310136607,0.0,-2.3794104913128464,-2.3175223494249098,0.0,-2.3506782776144797,-2.484352639542342,0
-0.2899349321421454,-0.30860993060204567,0.0,-0.3084898559631027,-0.2626323468208938,-0.14335566140430359,-0.23679147817646595,0.0,-0.14150832836720625,-0.1694931868947606,-1
-0.259473027932,-0.16685111147228912,0.0,-0.10286681200687493,0.0,-0.2882864572230782,-0.2537058237342047,0.0,-0.2069549779511335,-0.20425921699857968,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.7479788560720104,1.1451380728349916,0.8575047160356818,1.041732105623156,0.9310515474193669,0.931331176166454,1.0667117741022298,0.9974703203206656,0.8801008197721697,0
-0.28967779992817655,-0.20603060053291042,-0.20832452045079777,-0.3522257953275449,-0.2626323468208938,-0.26360904049757095,-0.2828043409967306,-0.2954116429939325,-0.1428239926645926,-0.2812411407998935,0
2.1348565807510753,1.4786631530505059,0.0,1.4293724925572286,0.0,1.457436406235167,1.458243713942825,0.0,1.4522914810655336,1.5506840542746807,0
0.0,-0.2661845301143272,-0.5555640068190968,-0.31125212581769907,-0.18747821039991694,-0.35055406583076254,-0.2537058237342047,-0.36163950270156986,-0.24306347427330036,-0.3937016903531172,-1
0.0,1.013390138935145,1.6900033907551433,1.183914967272786,1.3519322207908862,1.1514656065069229,1.0967781444191087,1.3766863117402763,1.045067883654431,1.0711193993537875,1
-0.33384019360863093,-0.19186630350301503,-0.4889017006994204,-0.1333559422472276,-0.32798376979565647,-0.35794735029787056,-0.27641366560502706,-0.27690679984032757,-0.2300861921098288,-0.20425921699857968,1
0.0,-0.27431236783848867,-0.4878761267591178,-0.4411571285215897,-0.32798376979565647,-0.2527986917809591,-0.41266474185569546,-0.40838858014225543,-0.3598535274138737,-0.48252698704694064,-1
0.0,0.016192524242255524,-0.0879022900410599,0.10649301056462779,0.08715336472021587,-0.030826198133195447,-0.053809012597292434,-0.048083190509165256,0.018320446026065806,-0.042384183550758125,0
0.0,-1.6493582214200795,-2.0570042554222687,-1.539405605157764,-1.831066498215195,-1.5500405377743838,-1.6374506993352889,-2.1208518097254596,-1.572798099702659,-1.3601259724528536,-1
-0.09283702869875925,0.044565703431961826,0.0,-0.07311098229265042,0.0,-0.025584816937262552,-0.13589203773005962,0.0,-0.1110922837754157,-0.03561158028378036,-1
-2.6031675454187133,-1.724921031950402,0.0,-1.7742461759326242,-2.1682660097759805,-1.7815761981910143,-1.810773706966231,0.0,-1.78979711133515,-1.8319639706202602,-1
0.0,0.20339245563509029,0.19925841324369975,0.17793912818776655,0.08715336472021587,0.21331190483432053,0.11433147389316238,0.15364555209687972,0.06336813989552233,-0.003018427061450049,0
0.37538451462283823,0.37254494111479547,0.36413914672313624,0.23042225542509706,0.25937471177136334,0.25096355841315404,0.2496640605806015,0.460464178312668,0.2073507689801622,0.3611263309197645,1
0.0,1.013390138935145,1.2066725092531543,0.8528539561706912,1.114121374149047,1.0220463291790747,0.9680060352762851,1.1635491488007932,0.9141745844865767,0.7243922906757666,1
0.0,0.692485747528205,0.9163986674520209,0.729258494896738,0.7351214478310182,0.6552706004144377,0.7024479983224139,0.8369609044778079,0.7852204453063938,0.7243922906757666,0
0.0,0.7152087151319315,0.9914573057975286,0.7374014461077735,1.0919219984677737,0.7397855182851474,0.6417613276247336,0.996594341681604,0.7154106857502048,0.7536788921219183,1
0.25485615576771214,0.1756599299568965,-0.008774560584051646,0.02685687911178886,0.028208943997881035,0.12599592724912073,0.0323761259893878,0.20324518304004582,-0.031113874798984517,0.027599383541345262,1
-1.2885568458592713,-0.8262777125788461,0.0,-0.9672653135287561,-1.143942965223406,-0.992088272095022,-0.9759253745710809,0.0,-1.005086464939755,-1.061519879329514,0
0.0,0.5584834820204939,0.7624758613618211,0.5745528248543024,0.654030279438442,0.5768595377232801,0.37585320906353054,0.570571267458123,0.3532646106754755,0.0,1
0.03797776667547342,-0.13677223814564696,-0.20832452045079777,-0.07311098229265042,-0.11618574897290351,-0.14464870849132822,-0.026264176417009323,-0.20492955762486373,-0.07942455010577353,-0.2414229043509382,0
0.0,0.18750606157526603,0.03620077500397433,-0.03470690650384818,0.27324932157215875,0.06718763023075218,0.19905258353770736,0.03995078648952831,0.06336813989552233,0.056416146461623226,1
-1.9732766194562203,-1.3533400586210562,0.0,-1.3835288578354579,0.0,-1.4022500531208921,-1.4201741427094947,0.0,-1.4383671438005379,-1.5852402948456359,0
0.16932560081666187,0.050668309284420406,0.0,0.08138480351421036,0.0,0.07710151100501102,0.04063042573510716,0.0,0.1092035983149281,-0.10559514737588374,0
0.0,0.45909973075789196,0.5250662271746155,0.4304872305129593,0.5410115999682075,0.46189196607475735,0.47663138143617517,0.5409186994770051,0.3935752643267288,0.2955876660618894,0
-1.1386504509951507,-0.897521689739903,-1.2586343880481565,-0.8146980831876789,-0.9945682841382347,-0.9431087544437848,-0.8588598208048773,-1.1988051626923362,-0.9552502267056016,-1.1209544528525872,0
-1.8324877103738328,-1.2425589473942915,0.0,-1.3056692734723847,0.0,-1.369091931564019,-1.2320579915847039,0.0,-1.3512863626493667,-1.3831219952100027,0
0.8831129112058661,0.493213936880793,0.0,0.4839580832239792,0.5738658672560666,0.5082498578685166,0.5046253182063543,0.0,0.4469179417858232,0.34040042835787204,0
0.0,-2.1443028256764607,-2.785950656068197,-2.167892078085673,-2.6183955464349533,-2.223885607776524,-2.2562022974521363,-2.8797965394584923,-2.258429666772373,-2.0999010560585987,-1
0.0,-0.20032598662613305,-0.12636131280241159,-0.10293094095022462,-0.18898902286653804,-0.11352536581527631,-0.08502649360161343,-0.3347079689585663,-0.12640525538630007,-0.14036117747970278,-1
2.4697569538720354,1.8706044419131949,0.0,1.758537924460996,0.0,1.828175714283684,1.8293546727511187,0.0,1.8645079012028507,1.9133873491077937,1
0.0,1.7761888309260006,2.0388995565792545,1.6077545571208292,1.9567019774020418,1.6917668353631843,1.6175268934801992,2.1834227723306556,1.7257130393272744,1.730999406563143,1
-0.7129437727105367,-0.4951900933282185,0.0,-0.5396276688467002,0.0,-0.6227989756687775,-0.5421396083077418,0.0,-0.5460506620742936,-0.4862115919468328,-1
0.0,-0.44566743830740685,-0.823580663218206,-0.664208829460566,-0.4739975205564117,-0.5208953399529336,-0.5220712276621068,-0.7005703141465395,-0.6373382964707266,-0.5820113193440234,-1
0.0,-0.16685111147228912,-0.347640037965551,-0.3404047293633436,-0.22777825456768738,-0.26360904049757095,-0.17530762379924267,-0.43299335774261605,-0.14487119968970066,-0.2414229043509382,1
0.0,0.32103174550929975,0.5780898100180092,0.2905322245467441,0.5485507897247899,0.3825294615879691,0.2912263037662551,0.41678400929841525,0.2813637339546559,0.4071183764340629,-1
-0.20148785376101533,-0.2925073613470071,-0.42121382063944135,-0.24892375237050385,-0.31535282249801333,-0.35055406583076254,-0.20014095480504687,-0.40838858014225543,-0.283404832299717,-0.20425921699857968,0
0.0,1.1145504759385192,1.2448717011267523,1.0028426068467513,1.2138338636699875,1.1514656065069229,1.1115670981301895,1.42985192922184,1.0853427449368476,0.9549443568012247,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5771171805034979,0.2809573798244171,0.2513260132898378,0.23055150770408067,0.320715091943302,0.272246927687472,0.31208008662339226,0.34081027293899985,0.2301832843237279,0.2713140864848984,-1
0.0,0.6209069929997278,0.6505109469768936,0.6249600499008486,0.5832033958536682,0.5162414944348607,0.5442522024328568,0.6551529316333387,0.5647035070423215,0.7478601226860931,1
0.8397277497587892,0.6020104716450021,0.7063715878252288,0.4437683011053029,0.6234837098495581,0.5776527132129305,0.5925081739158922,0.7602477568875928,0.5154066265566011,0.8149145133275085,1
0.0,-0.04103474394354374,-0.24756387121020562,-0.16509976920529051,-0.31535282249801333,-0.2527986917809591,-0.2537058237342047,-0.12284734009261426,-0.1110922837754157,-0.03561158028378036,-1
2.250029592902325,1.4968687869061055,0.0,1.562965907343161,1.8672161219426455,1.6151792857578666,1.5977157997659184,0.0,1.5766960525823321,1.6703761415696083,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.08744923907495672,0.12490908963356571,0.0,-0.01323718294881519,0.0,0.024863477073592922,0.06941788610397459,0.0,0.09764971824900799,0.08358623721502807,1
0.0,0.49411403327230075,0.44727210089516156,0.35629642237641845,0.34060056951226875,0.5572567720504903,0.49173000154324736,0.5669758099565985,0.381875167870635,0.2644753999786871,-1
0.0,-1.1570995602368315,-1.5393910549636054,-1.0338816502790653,-1.2364403638953774,-1.144837027830747,-1.1711664119592684,-1.4331187096148414,-1.246431561340186,-1.2542048979350753,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4135978168511467,-1.0155921334501274,0.0,-0.9333087462351972,-1.1583581442372197,-1.0162058629686046,-0.9568005986813594,0.0,-0.9401471537246954,-0.8950451194962036,0
2.289889956992963,1.4968687869061055,0.0,1.562965907343161,0.0,1.491741246162549,1.5977157997659184,0.0,1.5056548311022195,1.4372976107270194,0
0.3042272699307472,0.16106662028754362,0.0,0.10637676886532019,0.10042099391416337,0.06718763023075218,0.1427522195403798,0.0,0.09764971824900799,0.056416146461623226,1
2.3037376409998513,1.6897120701119035,0.0,1.6602376843581597,0.0,1.77229452707166,1.6816114748863944,0.0,1.7257130393272744,1.730999406563143,1
-1.9510642380573326,-1.4006981549038124,0.0,-1.4519337264288796,0.0,-1.50103362359241,-1.4388403632866937,0.0,-1.4383671438005379,-1.5586948038796657,-1
2.335624289356508,1.6778848035274934,1.9695568148123817,1.6077545571208292,1.8398873450622903,1.5637220258667943,1.6359558178655762,2.165815976930917,1.541791172804237,1.5955901764921132,1
2.8091189979578295,2.00714669583019,0.0,2.0781112984081425,0.0,1.9121094610505975,2.0248680377556454,0.0,1.9745485057996177,1.8239972417842232,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-0.10532614330415715,-0.20832452045079777,-0.17526345605295585,-0.2528296333746797,-0.21960045959317046,-0.1744614488770824,-0.28795889151788073,-0.25286567111925207,-0.003018427061450049,1
0.0,-0.04446273393353187,0.11749837228855707,0.14295037669621274,0.12723557081140352,0.09169108732173908,0.10249593584594563,0.03995078648952831,0.22152679719220827,0.056416146461623226,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4475648356322355,0.9478918959528441,0.0,0.9005658900228102,1.067872674813061,0.9099390091549515,0.9101974734592173,0.0,0.9019795566137951,0.7933019411373002,1
-3.335089247842828,-2.4160994603244177,-3.023973970564826,-2.4139894310136607,-2.780913734997962,-2.4278408535632674,-2.4511279214879402,-3.1827400803170516,-2.4687774949087844,-2.523107238168346,-1
0.0,-0.7879382619716111,-1.1544991879558812,-0.9034887875776231,-0.7726795622207411,-0.746110938215681,-0.8999893740595253,-0.9899341689770275,-0.5780090260269647,-0.7832971655910705,-1
0.858028043215881,0.4219602330085653,0.0,0.4839580832239792,0.0,0.5162414944348607,0.5125128192693301,0.0,0.4743259305261283,0.34040042835787204,1
0.0,1.6284695116337236,2.014682068185702,1.562965907343161,1.5729737984996417,1.5637220258667943,1.592731613398055,1.949531234165258,1.5605236664239666,1.5744578836839098,1
